Time (s)	Peltier Voltage (V)	Peltier PSU Current (A)	PT1000 Resistance (Ohm)	Temperature (C)	Drive Voltage (V)	Bias Voltage (V)	Resistor Voltage Drop (V)	Current (A)	Sample Resistance (Ohm)	Raw AO0 (V)	Raw AI0 (V)	Raw AI1 (V)
647.634999752045	6.19999999999999	1.875	1234	60.7792207792208	0.2	0.00425613326951862	0.195743866730481	9.02045468804062E-05	47.1831345171706	0.2	0.200643696822226	0.195743866730481
648.141000270844	6.19999999999999	1.874	1235	61.038961038961	0.2	0.00458278860896827	0.195417211391032	9.00540144659133E-05	50.8893316544253	0.2	0.200317041482776	0.195417211391032
648.65700006485	6.19999999999999	1.871	1235	61.038961038961	0.2	0.00458278860896827	0.195417211391032	9.00540144659133E-05	50.8893316544253	0.2	0.200643696822226	0.195417211391032
649.134999752045	6.19999999999999	1.871	1235	61.038961038961	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.201623662840575	0.196397177409381
649.634999752045	6.19999999999999	1.869	1236	61.2987012987013	0.2	0.00490944394841791	0.195090556051582	8.99034820514203E-05	54.6079399417473	0.2	0.200643696822226	0.195090556051582
650.138000488281	6.19999999999999	1.868	1236	61.2987012987013	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200643696822226	0.196070522069931
650.632999420166	6.19999999999999	1.866	1236	61.2987012987013	0.2	0.00458278860896827	0.195417211391032	9.00540144659133E-05	50.8893316544253	0.2	0.200970352161676	0.195417211391032
651.140998840332	6.19999999999999	1.866	1236	61.2987012987013	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200317041482776	0.196070522069931
651.642999649048	6.19999999999999	1.865	1237	61.5584415584415	0.2	0.00425613326951862	0.195743866730481	9.02045468804062E-05	47.1831345171706	0.2	0.200970352161676	0.195743866730481
652.133999824524	6.19999999999999	1.864	1237	61.5584415584415	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.199663730803877	0.196397177409381
652.650999546051	6.19999999999999	1.863	1237	61.5584415584415	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200317041482776	0.196070522069931
653.134999275208	6.19999999999999	1.862	1237	61.5584415584415	0.2	0.00490944394841791	0.195090556051582	8.99034820514203E-05	54.6079399417473	0.2	0.200317041482776	0.195090556051582
653.639999866486	6.19999999999999	1.861	1238	61.8181818181818	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200317041482776	0.196397177409381
654.134999752045	6.19999999999999	1.861	1238	61.8181818181818	0.2	0.00425613326951862	0.195743866730481	9.02045468804062E-05	47.1831345171706	0.2	0.200643696822226	0.195743866730481
654.634999275208	6.19999999999999	1.86	1238	61.8181818181818	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200317041482776	0.196070522069931
655.150999546051	6.19999999999999	1.859	1239	62.077922077922	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200643696822226	0.19705048808828
655.631999969482	6.19999999999999	1.858	1239	62.077922077922	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.199990386143327	0.196070522069931
656.138999462128	6.29999999999999	1.858	1239	62.077922077922	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200317041482776	0.196070522069931
656.642999172211	6.29999999999999	1.902	1239	62.077922077922	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200317041482776	0.19705048808828
657.156999111176	6.29999999999999	1.9	1240	62.3376623376623	0.2	0.00458278860896827	0.195417211391032	9.00540144659133E-05	50.8893316544253	0.2	0.200317041482776	0.195417211391032
657.65700006485	6.29999999999999	1.897	1240	62.3376623376623	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200317041482776	0.196070522069931
658.155999660492	6.29999999999999	1.896	1240	62.3376623376623	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.199990386143327	0.196070522069931
658.647999286652	6.29999999999999	1.893	1241	62.5974025974025	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.201297007501125	0.196397177409381
659.132999420166	6.29999999999999	1.892	1241	62.5974025974025	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200317041482776	0.19672383274883
659.637000083923	6.29999999999999	1.89	1241	62.5974025974025	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200643696822226	0.19672383274883
660.150000095367	6.29999999999999	1.89	1241	62.5974025974025	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200643696822226	0.19672383274883
660.64199924469	6.29999999999999	1.888	1242	62.8571428571429	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200643696822226	0.19672383274883
661.127999782562	6.29999999999999	1.887	1242	62.8571428571429	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200317041482776	0.196070522069931
661.653000354767	6.29999999999999	1.886	1242	62.8571428571429	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200643696822226	0.196070522069931
662.137999534607	6.29999999999999	1.885	1242	62.8571428571429	0.2	0.00425613326951862	0.195743866730481	9.02045468804062E-05	47.1831345171706	0.2	0.200970352161676	0.195743866730481
662.634999752045	6.29999999999999	1.885	1242	62.8571428571429	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200970352161676	0.196070522069931
663.131999492645	6.29999999999999	1.883	1243	63.1168831168831	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200643696822226	0.19705048808828
663.633999347687	6.29999999999999	1.883	1243	63.1168831168831	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.199663730803877	0.19672383274883
664.145000457764	6.29999999999999	1.882	1243	63.1168831168831	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.200643696822226	0.197703798767179
664.632999897003	6.29999999999999	1.881	1242	62.8571428571429	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200970352161676	0.19737714342773
665.137999534607	6.29999999999999	1.88	1243	63.1168831168831	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200643696822226	0.196070522069931
665.634000301361	6.29999999999999	1.88	1243	63.1168831168831	0.2	0.00458278860896827	0.195417211391032	9.00540144659133E-05	50.8893316544253	0.2	0.200317041482776	0.195417211391032
666.134999752045	6.29999999999999	1.879	1243	63.1168831168831	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200317041482776	0.196397177409381
666.647000312805	6.39999999999999	1.878	1243	63.1168831168831	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200970352161676	0.19705048808828
667.125999927521	6.39999999999999	1.923	1243	63.1168831168831	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200970352161676	0.19737714342773
667.64999961853	6.39999999999999	1.921	1243	63.1168831168831	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200643696822226	0.19672383274883
668.133999824524	6.39999999999999	1.917	1243	63.1168831168831	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200643696822226	0.196397177409381
668.642999649048	6.39999999999999	1.916	1243	63.1168831168831	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.201623662840575	0.19672383274883
669.14599943161	6.39999999999999	1.914	1243	63.1168831168831	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200970352161676	0.19672383274883
669.635999202728	6.39999999999999	1.913	1243	63.1168831168831	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200643696822226	0.196397177409381
670.143999576569	6.39999999999999	1.911	1243	63.1168831168831	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200970352161676	0.196070522069931
670.632999897003	6.39999999999999	1.91	1243	63.1168831168831	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200317041482776	0.19672383274883
671.137999534607	6.39999999999999	1.909	1244	63.3766233766234	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200643696822226	0.196070522069931
671.63300037384	6.39999999999999	1.908	1244	63.3766233766234	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.201297007501125	0.196070522069931
672.14999961853	6.39999999999999	1.906	1244	63.3766233766234	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200317041482776	0.19672383274883
672.646000385284	6.39999999999999	1.906	1243	63.1168831168831	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.199990386143327	0.19705048808828
673.132998943329	6.39999999999999	1.905	1244	63.3766233766234	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200970352161676	0.196397177409381
673.634000301361	6.39999999999999	1.904	1244	63.3766233766234	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200317041482776	0.19672383274883
674.146999835968	6.39999999999999	1.903	1245	63.6363636363636	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.199990386143327	0.196070522069931
674.632999420166	6.39999999999999	1.902	1245	63.6363636363636	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200317041482776	0.196397177409381
675.141999721527	6.39999999999999	1.901	1245	63.6363636363636	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200643696822226	0.19672383274883
675.630999565125	6.39999999999999	1.901	1245	63.6363636363636	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200643696822226	0.19737714342773
676.151999473572	6.39999999999999	1.9	1245	63.6363636363636	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.201950318180025	0.19672383274883
676.640999794006	6.49999999999999	1.946	1245	63.6363636363636	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200970352161676	0.19672383274883
677.136999607086	6.49999999999999	1.944	1245	63.6363636363636	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200643696822226	0.196397177409381
677.631999969482	6.49999999999999	1.94	1246	63.8961038961039	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.199990386143327	0.19672383274883
678.133999347687	6.49999999999999	1.939	1245	63.6363636363636	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200970352161676	0.19737714342773
678.644999504089	6.49999999999999	1.936	1245	63.6363636363636	0.2	0.00196954589337112	0.198030454106629	9.12582737818566E-05	21.582107701041	0.2	0.200970352161676	0.198030454106629
679.143999576569	6.49999999999999	1.935	1245	63.6363636363636	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200317041482776	0.196397177409381
679.634999752045	6.49999999999999	1.933	1246	63.8961038961039	0.2	0.00196954589337112	0.198030454106629	9.12582737818566E-05	21.582107701041	0.2	0.199990386143327	0.198030454106629
680.129999637604	6.49999999999999	1.932	1246	63.8961038961039	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.199663730803877	0.19737714342773
680.637000083923	6.49999999999999	1.93	1246	63.8961038961039	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200643696822226	0.19672383274883
681.134999752045	6.49999999999999	1.93	1246	63.8961038961039	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
681.648999214172	6.49999999999999	1.928	1246	63.8961038961039	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200643696822226	0.19737714342773
682.139000415802	6.49999999999999	1.927	1246	63.8961038961039	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
682.634999275208	6.49999999999999	1.926	1246	63.8961038961039	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.199663730803877	0.19737714342773
683.152999401093	6.49999999999999	1.925	1246	63.8961038961039	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200643696822226	0.19705048808828
683.638999462128	6.49999999999999	1.924	1247	64.1558441558442	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.201297007501125	0.19705048808828
684.142000198364	6.49999999999999	1.924	1247	64.1558441558442	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200643696822226	0.19737714342773
684.631999492645	6.49999999999999	1.923	1247	64.1558441558442	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200317041482776	0.19705048808828
685.14999961853	6.49999999999999	1.922	1248	64.4155844155844	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200970352161676	0.19672383274883
685.659999847412	6.49999999999999	1.921	1248	64.4155844155844	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
686.128999710083	6.49999999999999	1.921	1249	64.6753246753247	0.2	0.00196954589337112	0.198030454106629	9.12582737818566E-05	21.582107701041	0.2	0.199990386143327	0.198030454106629
686.653000354767	6.59999999999999	1.92	1249	64.6753246753247	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200643696822226	0.19737714342773
687.133999347687	6.59999999999999	1.965	1249	64.6753246753247	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200643696822226	0.19737714342773
687.644999504089	6.59999999999999	1.963	1250	64.9350649350649	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200643696822226	0.196070522069931
688.138000488281	6.59999999999999	1.959	1250	64.9350649350649	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200643696822226	0.19737714342773
688.635000228882	6.59999999999999	1.958	1250	64.9350649350649	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
689.14999961853	6.59999999999999	1.956	1250	64.9350649350649	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200317041482776	0.196070522069931
689.636999607086	6.59999999999999	1.955	1249	64.6753246753247	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.201623662840575	0.19672383274883
690.136999607086	6.59999999999999	1.953	1250	64.9350649350649	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.199663730803877	0.19705048808828
690.638999462128	6.59999999999999	1.952	1249	64.6753246753247	0.2	0.00196954589337112	0.198030454106629	9.12582737818566E-05	21.582107701041	0.2	0.200643696822226	0.198030454106629
691.129999637604	6.59999999999999	1.951	1250	64.9350649350649	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
691.64599943161	6.59999999999999	1.95	1249	64.6753246753247	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200970352161676	0.19737714342773
692.133999824524	6.59999999999999	1.948	1249	64.6753246753247	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200317041482776	0.19705048808828
692.632999420166	6.59999999999999	1.947	1249	64.6753246753247	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
693.147999763489	6.59999999999999	1.946	1249	64.6753246753247	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
693.646999359131	6.59999999999999	1.946	1249	64.6753246753247	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200317041482776	0.19672383274883
694.133999824524	6.59999999999999	1.945	1249	64.6753246753247	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200643696822226	0.19737714342773
694.646999359131	6.59999999999999	1.944	1249	64.6753246753247	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.199990386143327	0.19672383274883
695.136999130249	6.59999999999999	1.943	1249	64.6753246753247	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200970352161676	0.19737714342773
695.636000156403	6.59999999999999	1.943	1249	64.6753246753247	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200643696822226	0.19672383274883
