Time (s)	Peltier Voltage (V)	Peltier PSU Current (A)	PT1000 Resistance (Ohm)	Temperature (C)	Drive Voltage (V)	Bias Voltage (V)	Resistor Voltage Drop (V)	Current (A)	Sample Resistance (Ohm)	Raw AO0 (V)	Raw AI0 (V)	Raw AI1 (V)
589.839999675751	6.1	1.784	1249	64.6753246753247	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.200317041482776	0.197703798767179
590.33499956131	6.1	1.784	1248	64.4155844155844	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200970352161676	0.19672383274883
590.846999645233	6.1	1.785	1249	64.6753246753247	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.200317041482776	0.197703798767179
591.340999603271	6.1	1.785	1249	64.6753246753247	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.201297007501125	0.196397177409381
591.848999023438	6.1	1.786	1249	64.6753246753247	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200970352161676	0.196070522069931
592.343998908997	6.1	1.787	1250	64.9350649350649	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200643696822226	0.19705048808828
592.849999427795	6	1.787	1250	64.9350649350649	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200643696822226	0.19672383274883
593.327999591827	6	1.742	1250	64.9350649350649	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200317041482776	0.196397177409381
593.845999240875	6	1.744	1249	64.6753246753247	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200970352161676	0.19705048808828
594.325999736786	6	1.747	1249	64.6753246753247	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.201297007501125	0.19705048808828
594.839999198914	6	1.748	1249	64.6753246753247	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200643696822226	0.19737714342773
595.337999820709	6	1.75	1249	64.6753246753247	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200970352161676	0.19672383274883
595.831998825073	6	1.75	1249	64.6753246753247	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200317041482776	0.19705048808828
596.341999530792	6	1.752	1249	64.6753246753247	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.199990386143327	0.196397177409381
596.833999633789	6	1.753	1248	64.4155844155844	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200643696822226	0.19737714342773
597.341999053955	6	1.754	1248	64.4155844155844	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200970352161676	0.19705048808828
597.839999675751	6	1.754	1248	64.4155844155844	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200643696822226	0.196397177409381
598.329998970032	6	1.755	1248	64.4155844155844	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.200317041482776	0.197703798767179
598.838999271393	6	1.756	1248	64.4155844155844	0.2	0.00425613326951862	0.195743866730481	9.02045468804062E-05	47.1831345171706	0.2	0.200643696822226	0.195743866730481
599.335999011993	6	1.757	1248	64.4155844155844	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.200643696822226	0.197703798767179
599.839998722076	6	1.757	1248	64.4155844155844	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
600.344999313354	6	1.758	1248	64.4155844155844	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200643696822226	0.19672383274883
600.821999073029	6	1.758	1248	64.4155844155844	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200643696822226	0.196397177409381
601.339999198914	5.9	1.711	1248	64.4155844155844	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200970352161676	0.19705048808828
601.839999675751	5.9	1.714	1248	64.4155844155844	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200317041482776	0.19672383274883
602.342999458313	5.9	1.717	1247	64.1558441558442	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200317041482776	0.19672383274883
602.820000171661	5.9	1.719	1248	64.4155844155844	0.2	0.00196954589337112	0.198030454106629	9.12582737818566E-05	21.582107701041	0.2	0.201297007501125	0.198030454106629
603.346999645233	5.9	1.72	1248	64.4155844155844	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200317041482776	0.19705048808828
603.840999603271	5.9	1.722	1249	64.6753246753247	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200317041482776	0.19672383274883
604.349998950958	5.9	1.723	1249	64.6753246753247	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200643696822226	0.196397177409381
604.831999778748	5.9	1.724	1249	64.6753246753247	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200643696822226	0.19672383274883
605.322999000549	5.9	1.725	1250	64.9350649350649	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200643696822226	0.19705048808828
605.832999229431	5.9	1.726	1249	64.6753246753247	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200317041482776	0.19672383274883
606.341999530792	5.9	1.727	1249	64.6753246753247	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.199990386143327	0.19737714342773
606.839999198914	5.9	1.728	1249	64.6753246753247	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200643696822226	0.19737714342773
607.326999664307	5.9	1.728	1250	64.9350649350649	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200317041482776	0.19705048808828
607.832999229431	5.9	1.729	1250	64.9350649350649	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200643696822226	0.19705048808828
608.339999675751	5.9	1.73	1250	64.9350649350649	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.200970352161676	0.197703798767179
608.825999259949	5.9	1.731	1250	64.9350649350649	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.200643696822226	0.197703798767179
609.335999488831	5.9	1.731	1250	64.9350649350649	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.200317041482776	0.197703798767179
609.837999343872	5.8	1.684	1250	64.9350649350649	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
610.348999500275	5.8	1.687	1250	64.9350649350649	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200643696822226	0.196397177409381
610.847999095917	5.8	1.69	1250	64.9350649350649	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.201297007501125	0.19705048808828
611.33499956131	5.8	1.692	1250	64.9350649350649	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.201623662840575	0.19737714342773
611.83499956131	5.8	1.694	1250	64.9350649350649	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
612.33199930191	5.8	1.695	1250	64.9350649350649	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
612.840999603271	5.8	1.696	1250	64.9350649350649	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200317041482776	0.19672383274883
613.340999126434	5.8	1.697	1250	64.9350649350649	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200970352161676	0.19672383274883
613.83099937439	5.8	1.699	1250	64.9350649350649	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.199990386143327	0.19705048808828
614.336998939514	5.8	1.7	1249	64.6753246753247	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200317041482776	0.196397177409381
614.829998970032	5.8	1.701	1249	64.6753246753247	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200317041482776	0.19705048808828
615.325999259949	5.8	1.701	1249	64.6753246753247	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.200970352161676	0.197703798767179
615.836999416351	5.8	1.702	1249	64.6753246753247	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200970352161676	0.19705048808828
616.334999084473	5.8	1.703	1249	64.6753246753247	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.201297007501125	0.19672383274883
616.843999385834	5.8	1.704	1249	64.6753246753247	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200970352161676	0.19705048808828
617.332998752594	5.8	1.704	1250	64.9350649350649	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200643696822226	0.196397177409381
617.850999832153	5.7	1.704	1250	64.9350649350649	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
618.341999053955	5.7	1.66	1250	64.9350649350649	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.201297007501125	0.197703798767179
618.843999385834	5.7	1.662	1250	64.9350649350649	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200643696822226	0.19705048808828
619.331999778748	5.7	1.665	1249	64.6753246753247	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.199990386143327	0.19737714342773
619.835999488831	5.7	1.666	1249	64.6753246753247	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.199990386143327	0.19672383274883
620.33199930191	5.7	1.668	1249	64.6753246753247	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200970352161676	0.19672383274883
620.83099937439	5.7	1.669	1249	64.6753246753247	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.201297007501125	0.196397177409381
621.346999168396	5.7	1.671	1249	64.6753246753247	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200643696822226	0.196070522069931
621.828999996185	5.7	1.672	1248	64.4155844155844	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200643696822226	0.19737714342773
622.34299993515	5.7	1.673	1248	64.4155844155844	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.201297007501125	0.19672383274883
622.849999427795	5.7	1.674	1248	64.4155844155844	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200317041482776	0.19672383274883
623.333999633789	5.7	1.675	1247	64.1558441558442	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200643696822226	0.19672383274883
623.841999530792	5.7	1.675	1247	64.1558441558442	0.2	0.00425613326951862	0.195743866730481	9.02045468804062E-05	47.1831345171706	0.2	0.200643696822226	0.195743866730481
624.329998970032	5.7	1.676	1247	64.1558441558442	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.200643696822226	0.197703798767179
624.838999271393	5.7	1.677	1247	64.1558441558442	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200643696822226	0.196397177409381
625.328000068665	5.7	1.677	1246	63.8961038961039	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200643696822226	0.19705048808828
625.833998680115	5.7	1.678	1246	63.8961038961039	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.201297007501125	0.196397177409381
626.328999519348	5.6	1.679	1246	63.8961038961039	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200970352161676	0.19705048808828
626.826999664307	5.6	1.633	1246	63.8961038961039	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.200970352161676	0.197703798767179
627.333999156952	5.6	1.636	1246	63.8961038961039	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
627.848999023438	5.6	1.639	1246	63.8961038961039	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200970352161676	0.19737714342773
628.338999271393	5.6	1.64	1246	63.8961038961039	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200317041482776	0.196070522069931
628.821000099182	5.6	1.642	1246	63.8961038961039	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200317041482776	0.19737714342773
629.339999675751	5.6	1.643	1246	63.8961038961039	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.199990386143327	0.19672383274883
629.828999042511	5.6	1.645	1246	63.8961038961039	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.201297007501125	0.19737714342773
630.347999095917	5.6	1.646	1246	63.8961038961039	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200970352161676	0.19705048808828
630.845999717712	5.6	1.647	1247	64.1558441558442	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.201297007501125	0.196397177409381
631.333999156952	5.6	1.647	1247	64.1558441558442	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200970352161676	0.19737714342773
631.830998897552	5.6	1.649	1247	64.1558441558442	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200643696822226	0.196070522069931
632.332999706268	5.6	1.649	1247	64.1558441558442	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200643696822226	0.19672383274883
632.835999488831	5.6	1.65	1247	64.1558441558442	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200970352161676	0.19705048808828
633.322999477386	5.6	1.651	1246	63.8961038961039	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.199990386143327	0.196397177409381
633.833999156952	5.6	1.652	1246	63.8961038961039	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200970352161676	0.19737714342773
634.347999095917	5.5	1.652	1247	64.1558441558442	0.2	0.00229620123282076	0.197703798767179	9.11077413673637E-05	25.2031407908801	0.2	0.200317041482776	0.197703798767179
634.835999488831	5.5	1.607	1247	64.1558441558442	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200317041482776	0.196397177409381
635.334999084473	5.5	1.609	1247	64.1558441558442	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200970352161676	0.196397177409381
635.829999923706	5.5	1.612	1247	64.1558441558442	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.199990386143327	0.19705048808828
636.330999851227	5.5	1.614	1247	64.1558441558442	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.199990386143327	0.19737714342773
636.835999488831	5.5	1.616	1246	63.8961038961039	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200970352161676	0.19672383274883
637.338999271393	5.5	1.617	1246	63.8961038961039	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200970352161676	0.19705048808828
637.837999820709	5.5	1.619	1246	63.8961038961039	0.2	0.00360282259061934	0.196397177409381	9.0505611709392E-05	39.8077259804373	0.2	0.200643696822226	0.196397177409381
638.326999187469	5.5	1.619	1246	63.8961038961039	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200970352161676	0.19737714342773
638.843999862671	5.5	1.621	1246	63.8961038961039	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.199663730803877	0.19672383274883
639.333999633789	5.5	1.622	1246	63.8961038961039	0.2	0.0026228565722704	0.19737714342773	9.09572089528708E-05	28.8361593596108	0.2	0.200643696822226	0.19737714342773
639.839999198914	5.5	1.622	1246	63.8961038961039	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.200643696822226	0.196070522069931
640.32799911499	5.5	1.623	1246	63.8961038961039	0.2	0.00294951191172005	0.19705048808828	9.08066765383779E-05	32.4812230130842	0.2	0.200317041482776	0.19705048808828
640.831999778748	5.5	1.624	1245	63.6363636363636	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.200317041482776	0.19672383274883
641.343998908997	5.5	1.625	1245	63.6363636363636	0.2	0.00392947793006898	0.196070522069931	9.03550792948991E-05	43.489286498704	0.2	0.201297007501125	0.196070522069931
641.83199930191	5.5	1.625	1245	63.6363636363636	0.2	0.00327616725116969	0.19672383274883	9.06561441238849E-05	36.1383917530475	0.2	0.199990386143327	0.19672383274883
