Time,X(CH1),X(CH2),
2.7773389e-01,2.00001e-01,2.64000e-02,
2.7802685e-01,-0.00000e+00,2.68000e-02,
2.7831981e-01,2.00001e-01,2.96000e-02,
2.7861276e-01,-0.00000e+00,2.56000e-02,
2.7890572e-01,-0.00000e+00,2.64000e-02,
2.7919868e-01,-0.00000e+00,2.56000e-02,
2.7949163e-01,-0.00000e+00,2.64000e-02,
2.7978459e-01,2.00001e-01,2.64000e-02,
2.8007755e-01,-0.00000e+00,2.72000e-02,
2.8037050e-01,2.00001e-01,2.68000e-02,
2.8066346e-01,-0.00000e+00,2.60000e-02,
2.8095642e-01,2.00001e-01,2.68000e-02,
2.8124937e-01,-0.00000e+00,2.68000e-02,
2.8154233e-01,-0.00000e+00,2.64000e-02,
2.8183529e-01,-0.00000e+00,2.76000e-02,
2.8212824e-01,-0.00000e+00,2.60000e-02,
2.8242120e-01,-0.00000e+00,2.84000e-02,
2.8271416e-01,-0.00000e+00,2.68000e-02,
2.8300712e-01,2.00001e-01,2.68000e-02,
2.8330007e-01,2.00001e-01,2.60000e-02,
2.8359303e-01,2.00001e-01,2.64000e-02,
2.8388599e-01,2.00001e-01,2.60000e-02,
2.8417894e-01,-0.00000e+00,2.92000e-02,
2.8447190e-01,-0.00000e+00,2.68000e-02,
2.8476486e-01,-0.00000e+00,2.68000e-02,
2.8505781e-01,-0.00000e+00,2.64000e-02,
2.8535077e-01,2.00001e-01,2.64000e-02,
2.8564373e-01,2.00001e-01,2.68000e-02,
2.8593668e-01,2.00001e-01,2.76000e-02,
2.8622964e-01,-0.00000e+00,2.76000e-02,
2.8652260e-01,-0.00000e+00,2.76000e-02,
2.8681555e-01,-0.00000e+00,2.68000e-02,
2.8710851e-01,-0.00000e+00,2.68000e-02,
2.8740147e-01,-0.00000e+00,2.52000e-02,
2.8769442e-01,-0.00000e+00,2.80000e-02,
2.8798738e-01,2.00001e-01,2.60000e-02,
2.8828034e-01,-0.00000e+00,2.76000e-02,
2.8857329e-01,-0.00000e+00,2.52000e-02,
2.8886625e-01,2.00001e-01,2.80000e-02,
2.8915921e-01,2.00001e-01,2.68000e-02,
2.8945217e-01,-0.00000e+00,2.68000e-02,
2.8974512e-01,2.00001e-01,2.76000e-02,
2.9003808e-01,-0.00000e+00,2.48000e-02,
2.9033104e-01,-0.00000e+00,2.64000e-02,
2.9062399e-01,-0.00000e+00,3.08000e-02,
2.9091695e-01,-0.00000e+00,2.68000e-02,
2.9120991e-01,2.00001e-01,2.68000e-02,
2.9150286e-01,-0.00000e+00,2.64000e-02,
2.9179582e-01,-0.00000e+00,2.64000e-02,
2.9208878e-01,-0.00000e+00,2.52000e-02,
2.9238173e-01,2.00001e-01,2.68000e-02,
2.9267469e-01,-0.00000e+00,2.68000e-02,
2.9296765e-01,-0.00000e+00,2.64000e-02,
2.9326060e-01,-0.00000e+00,2.64000e-02,
2.9355356e-01,-0.00000e+00,2.68000e-02,
2.9384652e-01,2.00001e-01,2.84000e-02,
2.9413947e-01,-0.00000e+00,2.72000e-02,
2.9443243e-01,2.00001e-01,2.72000e-02,
2.9472539e-01,-0.00000e+00,2.68000e-02,
2.9501835e-01,-0.00000e+00,2.52000e-02,
2.9531130e-01,-0.00000e+00,2.52000e-02,
2.9560426e-01,2.00001e-01,2.60000e-02,
2.9589722e-01,-0.00000e+00,2.64000e-02,
2.9619017e-01,-0.00000e+00,2.60000e-02,
2.9648313e-01,2.00001e-01,2.64000e-02,
2.9677609e-01,-0.00000e+00,2.72000e-02,
2.9706904e-01,-0.00000e+00,2.80000e-02,
2.9736200e-01,2.00001e-01,2.64000e-02,
2.9765496e-01,-0.00000e+00,2.80000e-02,
2.9794791e-01,2.00001e-01,2.64000e-02,
2.9824087e-01,2.00001e-01,2.84000e-02,
2.9853383e-01,2.00001e-01,2.68000e-02,
2.9882678e-01,2.00001e-01,2.68000e-02,
2.9911974e-01,-0.00000e+00,2.68000e-02,
2.9941270e-01,2.00001e-01,2.68000e-02,
2.9970565e-01,2.00001e-01,2.76000e-02,
2.9999861e-01,2.00001e-01,2.68000e-02,
3.0029157e-01,-0.00000e+00,2.60000e-02,
3.0058452e-01,2.00001e-01,2.76000e-02,
3.0087748e-01,-0.00000e+00,2.76000e-02,
3.0117044e-01,2.00001e-01,2.68000e-02,
3.0146340e-01,2.00001e-01,2.68000e-02,
3.0175635e-01,-0.00000e+00,2.80000e-02,
3.0204931e-01,-0.00000e+00,2.80000e-02,
3.0234227e-01,2.00001e-01,2.80000e-02,
3.0263522e-01,2.00001e-01,2.76000e-02,
3.0292818e-01,2.00001e-01,2.76000e-02,
3.0322114e-01,-0.00000e+00,2.72000e-02,
3.0351409e-01,-0.00000e+00,3.00000e-02,
3.0380705e-01,-0.00000e+00,2.80000e-02,
3.0410001e-01,2.00001e-01,2.72000e-02,
3.0439296e-01,-0.00000e+00,2.68000e-02,
3.0468592e-01,-0.00000e+00,2.72000e-02,
3.0497888e-01,-0.00000e+00,2.68000e-02,
3.0527183e-01,2.00001e-01,2.68000e-02,
3.0556479e-01,-0.00000e+00,2.64000e-02,
3.0585775e-01,-0.00000e+00,2.68000e-02,
3.0615070e-01,2.00001e-01,2.84000e-02,
3.0644366e-01,2.00001e-01,2.80000e-02,
3.0673662e-01,-0.00000e+00,2.68000e-02,
3.0702958e-01,-0.00000e+00,2.52000e-02,
3.0732253e-01,2.00001e-01,2.40000e-02,
3.0761549e-01,-0.00000e+00,2.68000e-02,
3.0790845e-01,-0.00000e+00,2.76000e-02,
3.0820140e-01,2.00001e-01,2.68000e-02,
3.0849436e-01,2.00001e-01,2.68000e-02,
3.0878732e-01,2.00001e-01,2.80000e-02,
3.0908027e-01,-0.00000e+00,2.72000e-02,
3.0937323e-01,-0.00000e+00,2.68000e-02,
3.0966619e-01,2.00001e-01,2.72000e-02,
3.0995914e-01,2.00001e-01,2.64000e-02,
3.1025210e-01,-0.00000e+00,2.68000e-02,
3.1054506e-01,-0.00000e+00,2.64000e-02,
3.1083801e-01,-0.00000e+00,2.84000e-02,
3.1113097e-01,-0.00000e+00,2.72000e-02,
3.1142393e-01,-0.00000e+00,2.68000e-02,
3.1171688e-01,-0.00000e+00,2.64000e-02,
3.1200984e-01,-0.00000e+00,2.68000e-02,
3.1230280e-01,-0.00000e+00,2.68000e-02,
3.1259575e-01,-0.00000e+00,2.68000e-02,
3.1288871e-01,-0.00000e+00,2.68000e-02,
3.1318167e-01,-0.00000e+00,2.68000e-02,
3.1347463e-01,-0.00000e+00,2.76000e-02,
3.1376758e-01,-0.00000e+00,2.84000e-02,
3.1406054e-01,-0.00000e+00,2.84000e-02,
3.1435350e-01,-0.00000e+00,2.92000e-02,
3.1464645e-01,2.00001e-01,2.76000e-02,
3.1493941e-01,-0.00000e+00,2.76000e-02,
3.1523237e-01,-0.00000e+00,2.68000e-02,
3.1552532e-01,2.00001e-01,2.72000e-02,
3.1581828e-01,-0.00000e+00,2.68000e-02,
3.1611124e-01,-0.00000e+00,2.68000e-02,
3.1640419e-01,2.00001e-01,2.80000e-02,
3.1669715e-01,2.00001e-01,2.68000e-02,
3.1699011e-01,2.00001e-01,3.08000e-02,
3.1728306e-01,2.00001e-01,2.88000e-02,
3.1757602e-01,2.00001e-01,2.84000e-02,
3.1786898e-01,-0.00000e+00,2.84000e-02,
3.1816193e-01,-0.00000e+00,2.72000e-02,
3.1845489e-01,-0.00000e+00,2.68000e-02,
3.1874785e-01,2.00001e-01,2.68000e-02,
3.1904081e-01,-0.00000e+00,2.68000e-02,
3.1933376e-01,2.00001e-01,2.68000e-02,
3.1962672e-01,-0.00000e+00,2.72000e-02,
3.1991968e-01,2.00001e-01,2.84000e-02,
3.2021263e-01,-0.00000e+00,2.76000e-02,
3.2050559e-01,2.00001e-01,2.48000e-02,
3.2079855e-01,2.00001e-01,2.92000e-02,
3.2109150e-01,-0.00000e+00,2.84000e-02,
3.2138446e-01,-0.00000e+00,2.68000e-02,
3.2167742e-01,-0.00000e+00,2.84000e-02,
3.2197037e-01,2.00001e-01,2.80000e-02,
3.2226333e-01,2.00001e-01,2.76000e-02,
3.2255629e-01,-0.00000e+00,2.80000e-02,
3.2284924e-01,-0.00000e+00,2.64000e-02,
3.2314220e-01,2.00001e-01,2.68000e-02,
3.2343516e-01,-0.00000e+00,2.68000e-02,
3.2372811e-01,2.00001e-01,2.64000e-02,
3.2402107e-01,-0.00000e+00,2.68000e-02,
3.2431403e-01,2.00001e-01,2.68000e-02,
3.2460698e-01,2.00001e-01,2.68000e-02,
3.2489994e-01,2.00001e-01,2.72000e-02,
3.2519290e-01,2.00001e-01,2.68000e-02,
3.2548586e-01,2.00001e-01,2.92000e-02,
3.2577881e-01,-0.00000e+00,2.68000e-02,
3.2607177e-01,-0.00000e+00,2.68000e-02,
3.2636473e-01,-0.00000e+00,2.68000e-02,
3.2665768e-01,-0.00000e+00,2.84000e-02,
3.2695064e-01,-0.00000e+00,2.96000e-02,
3.2724360e-01,2.00001e-01,2.68000e-02,
3.2753655e-01,-0.00000e+00,2.76000e-02,
3.2782951e-01,-0.00000e+00,2.72000e-02,
3.2812247e-01,-0.00000e+00,2.84000e-02,
3.2841542e-01,2.00001e-01,2.72000e-02,
3.2870838e-01,-0.00000e+00,2.76000e-02,
3.2900134e-01,-0.00000e+00,2.76000e-02,
3.2929429e-01,-0.00000e+00,2.60000e-02,
3.2958725e-01,-0.00000e+00,2.88000e-02,
3.2988021e-01,-0.00000e+00,2.76000e-02,
3.3017316e-01,-0.00000e+00,2.80000e-02,
3.3046612e-01,-0.00000e+00,2.72000e-02,
3.3075908e-01,-0.00000e+00,2.68000e-02,
3.3105204e-01,-0.00000e+00,2.80000e-02,
3.3134499e-01,-0.00000e+00,2.84000e-02,
3.3163795e-01,2.00001e-01,2.76000e-02,
3.3193091e-01,2.00001e-01,2.64000e-02,
3.3222386e-01,2.00001e-01,2.80000e-02,
3.3251682e-01,2.00001e-01,2.48000e-02,
3.3280978e-01,-0.00000e+00,2.68000e-02,
3.3310273e-01,-0.00000e+00,2.80000e-02,
3.3339569e-01,-0.00000e+00,2.48000e-02,
3.3368865e-01,-0.00000e+00,2.68000e-02,
3.3398160e-01,2.00001e-01,2.80000e-02,
3.3427456e-01,-0.00000e+00,2.80000e-02,
3.3456752e-01,-0.00000e+00,2.80000e-02,
3.3486047e-01,-0.00000e+00,2.80000e-02,
3.3515343e-01,-0.00000e+00,2.92000e-02,
3.3544639e-01,-0.00000e+00,2.76000e-02,
3.3573934e-01,2.00001e-01,2.84000e-02,
3.3603230e-01,-0.00000e+00,2.84000e-02,
3.3632526e-01,2.00001e-01,2.36000e-02,
3.3661821e-01,-0.00000e+00,3.16000e-02,
3.3691117e-01,2.00001e-01,2.80000e-02,
3.3720413e-01,-0.00000e+00,2.76000e-02,
3.3749709e-01,-0.00000e+00,2.76000e-02,
3.3779004e-01,-0.00000e+00,2.72000e-02,
3.3808300e-01,2.00001e-01,2.84000e-02,
3.3837596e-01,2.00001e-01,2.76000e-02,
3.3866891e-01,2.00001e-01,2.76000e-02,
3.3896187e-01,-0.00000e+00,2.72000e-02,
3.3925483e-01,-0.00000e+00,2.92000e-02,
3.3954778e-01,2.00001e-01,2.76000e-02,
3.3984074e-01,-0.00000e+00,2.72000e-02,
3.4013370e-01,-0.00000e+00,2.40000e-02,
3.4042665e-01,2.00001e-01,2.80000e-02,
3.4071961e-01,-0.00000e+00,2.68000e-02,
3.4101257e-01,2.00001e-01,2.68000e-02,
3.4130552e-01,2.00001e-01,2.76000e-02,
3.4159848e-01,-0.00000e+00,2.80000e-02,
3.4189144e-01,-0.00000e+00,2.72000e-02,
3.4218439e-01,2.00001e-01,2.52000e-02,
3.4247735e-01,-0.00000e+00,2.68000e-02,
3.4277031e-01,-0.00000e+00,2.76000e-02,
3.4306327e-01,-0.00000e+00,2.72000e-02,
3.4335622e-01,-0.00000e+00,2.68000e-02,
3.4364918e-01,-0.00000e+00,2.76000e-02,
3.4394214e-01,2.00001e-01,2.80000e-02,
3.4423509e-01,-0.00000e+00,2.80000e-02,
3.4452805e-01,-0.00000e+00,2.80000e-02,
3.4482101e-01,-0.00000e+00,2.60000e-02,
3.4511396e-01,-0.00000e+00,2.84000e-02,
3.4540692e-01,-0.00000e+00,2.76000e-02,
3.4569988e-01,2.00001e-01,2.84000e-02,
3.4599283e-01,-0.00000e+00,2.84000e-02,
3.4628579e-01,2.00001e-01,2.88000e-02,
3.4657875e-01,2.00001e-01,2.68000e-02,
3.4687170e-01,2.00001e-01,2.80000e-02,
3.4716466e-01,-0.00000e+00,2.76000e-02,
3.4745762e-01,2.00001e-01,2.84000e-02,
3.4775057e-01,-0.00000e+00,2.80000e-02,
3.4804353e-01,-0.00000e+00,2.68000e-02,
3.4833649e-01,-0.00000e+00,2.84000e-02,
3.4862944e-01,2.00001e-01,2.68000e-02,
3.4892240e-01,2.00001e-01,2.84000e-02,
3.4921536e-01,2.00001e-01,3.00000e-02,
3.4950832e-01,2.00001e-01,2.92000e-02,
3.4980127e-01,-0.00000e+00,2.80000e-02,
3.5009423e-01,-0.00000e+00,2.84000e-02,
3.5038719e-01,-0.00000e+00,2.84000e-02,
3.5068014e-01,-0.00000e+00,2.84000e-02,
3.5097310e-01,-0.00000e+00,2.92000e-02,
3.5126606e-01,-0.00000e+00,2.84000e-02,
3.5155901e-01,-0.00000e+00,2.76000e-02,
3.5185197e-01,2.00001e-01,2.76000e-02,
3.5214493e-01,-0.00000e+00,2.80000e-02,
3.5243788e-01,2.00001e-01,2.68000e-02,
3.5273084e-01,-0.00000e+00,2.64000e-02,
3.5302380e-01,2.00001e-01,2.76000e-02,
3.5331675e-01,2.00001e-01,2.96000e-02,
3.5360971e-01,-0.00000e+00,2.76000e-02,
3.5390267e-01,-0.00000e+00,2.80000e-02,
3.5419562e-01,2.00001e-01,2.80000e-02,
3.5448858e-01,-0.00000e+00,2.80000e-02,
3.5478154e-01,-0.00000e+00,2.84000e-02,
3.5507450e-01,-0.00000e+00,2.80000e-02,
3.5536745e-01,-0.00000e+00,2.72000e-02,
3.5566041e-01,-0.00000e+00,2.92000e-02,
3.5595337e-01,-0.00000e+00,2.68000e-02,
3.5624632e-01,2.00001e-01,2.76000e-02,
3.5653928e-01,2.00001e-01,2.76000e-02,
3.5683224e-01,-0.00000e+00,2.80000e-02,
3.5712519e-01,-0.00000e+00,2.64000e-02,
3.5741815e-01,-0.00000e+00,2.84000e-02,
3.5771111e-01,2.00001e-01,2.68000e-02,
3.5800406e-01,2.00001e-01,2.80000e-02,
3.5829702e-01,2.00001e-01,2.68000e-02,
3.5858998e-01,2.00001e-01,2.84000e-02,
3.5888293e-01,-0.00000e+00,2.92000e-02,
3.5917589e-01,-0.00000e+00,2.80000e-02,
3.5946885e-01,2.00001e-01,2.76000e-02,
3.5976180e-01,2.00001e-01,3.04000e-02,
3.6005476e-01,2.00001e-01,2.96000e-02,
3.6034772e-01,-0.00000e+00,2.84000e-02,
3.6064067e-01,-0.00000e+00,2.68000e-02,
3.6093363e-01,-0.00000e+00,2.60000e-02,
3.6122659e-01,-0.00000e+00,2.80000e-02,
3.6151955e-01,-0.00000e+00,2.88000e-02,
3.6181250e-01,-0.00000e+00,2.76000e-02,
3.6210546e-01,-0.00000e+00,2.84000e-02,
3.6239842e-01,-0.00000e+00,2.88000e-02,
3.6269137e-01,-0.00000e+00,2.92000e-02,
3.6298433e-01,2.00001e-01,2.84000e-02,
3.6327729e-01,-0.00000e+00,2.88000e-02,
3.6357024e-01,-0.00000e+00,2.92000e-02,
3.6386320e-01,-0.00000e+00,2.92000e-02,
3.6415616e-01,-0.00000e+00,2.80000e-02,
3.6444911e-01,-0.00000e+00,2.80000e-02,
3.6474207e-01,-0.00000e+00,2.80000e-02,
3.6503503e-01,-0.00000e+00,2.76000e-02,
3.6532798e-01,-0.00000e+00,2.80000e-02,
3.6562094e-01,-0.00000e+00,2.76000e-02,
3.6591390e-01,2.00001e-01,2.80000e-02,
3.6620685e-01,-0.00000e+00,2.84000e-02,
3.6649981e-01,-0.00000e+00,2.88000e-02,
3.6679277e-01,-0.00000e+00,2.84000e-02,
3.6708573e-01,-0.00000e+00,2.80000e-02,
3.6737868e-01,2.00001e-01,2.84000e-02,
3.6767164e-01,-0.00000e+00,2.80000e-02,
3.6796460e-01,2.00001e-01,2.64000e-02,
3.6825755e-01,2.00001e-01,2.88000e-02,
3.6855051e-01,-0.00000e+00,2.76000e-02,
3.6884347e-01,-0.00000e+00,2.84000e-02,
3.6913642e-01,-0.00000e+00,2.80000e-02,
3.6942938e-01,2.00001e-01,2.84000e-02,
3.6972234e-01,-0.00000e+00,2.68000e-02,
3.7001529e-01,-0.00000e+00,3.16000e-02,
3.7030825e-01,2.00001e-01,2.92000e-02,
3.7060121e-01,2.00001e-01,2.84000e-02,
3.7089416e-01,-0.00000e+00,2.96000e-02,
3.7118712e-01,2.00001e-01,2.92000e-02,
3.7148008e-01,-0.00000e+00,3.00000e-02,
3.7177303e-01,-0.00000e+00,2.84000e-02,
3.7206599e-01,-0.00000e+00,2.84000e-02,
3.7235895e-01,-0.00000e+00,2.92000e-02,
3.7265190e-01,-0.00000e+00,2.92000e-02,
3.7294486e-01,-0.00000e+00,2.84000e-02,
3.7323782e-01,-0.00000e+00,2.80000e-02,
3.7353078e-01,2.00001e-01,2.68000e-02,
3.7382373e-01,-0.00000e+00,2.92000e-02,
3.7411669e-01,2.00001e-01,3.04000e-02,
3.7440965e-01,-0.00000e+00,2.80000e-02,
3.7470260e-01,-0.00000e+00,2.80000e-02,
3.7499556e-01,2.00001e-01,2.96000e-02,
3.7528852e-01,2.00001e-01,2.80000e-02,
3.7558147e-01,-0.00000e+00,2.88000e-02,
3.7587443e-01,-0.00000e+00,3.00000e-02,
3.7616739e-01,2.00001e-01,2.92000e-02,
3.7646034e-01,2.00001e-01,2.96000e-02,
3.7675330e-01,2.00001e-01,2.96000e-02,
3.7704626e-01,-0.00000e+00,2.88000e-02,
3.7733921e-01,-0.00000e+00,2.72000e-02,
3.7763217e-01,-0.00000e+00,2.84000e-02,
3.7792513e-01,-0.00000e+00,2.84000e-02,
3.7821808e-01,-0.00000e+00,2.84000e-02,
3.7851104e-01,-0.00000e+00,2.68000e-02,
3.7880400e-01,-0.00000e+00,2.80000e-02,
3.7909696e-01,-0.00000e+00,3.16000e-02,
3.7938991e-01,-0.00000e+00,2.84000e-02,
3.7968287e-01,-0.00000e+00,2.92000e-02,
3.7997583e-01,-0.00000e+00,2.84000e-02,
3.8026878e-01,2.00001e-01,2.84000e-02,
3.8056174e-01,-0.00000e+00,2.76000e-02,
3.8085470e-01,-0.00000e+00,2.84000e-02,
3.8114765e-01,2.00001e-01,2.80000e-02,
3.8144061e-01,2.00001e-01,2.76000e-02,
3.8173357e-01,-0.00000e+00,2.84000e-02,
3.8202652e-01,2.00001e-01,2.76000e-02,
3.8231948e-01,2.00001e-01,2.64000e-02,
3.8261244e-01,2.00001e-01,2.84000e-02,
3.8290539e-01,-0.00000e+00,2.84000e-02,
3.8319835e-01,-0.00000e+00,3.00000e-02,
3.8349131e-01,-0.00000e+00,2.76000e-02,
3.8378426e-01,-0.00000e+00,2.84000e-02,
3.8407722e-01,-0.00000e+00,2.64000e-02,
3.8437018e-01,-0.00000e+00,2.76000e-02,
3.8466313e-01,-0.00000e+00,2.96000e-02,
3.8495609e-01,-0.00000e+00,2.76000e-02,
3.8524905e-01,2.00001e-01,2.80000e-02,
3.8554201e-01,2.00001e-01,2.68000e-02,
3.8583496e-01,2.00001e-01,2.84000e-02,
3.8612792e-01,-0.00000e+00,2.52000e-02,
3.8642088e-01,-0.00000e+00,2.72000e-02,
3.8671383e-01,-0.00000e+00,2.88000e-02,
3.8700679e-01,-0.00000e+00,2.88000e-02,
3.8729975e-01,-0.00000e+00,2.92000e-02,
3.8759270e-01,-0.00000e+00,2.84000e-02,
3.8788566e-01,2.00001e-01,2.92000e-02,
3.8817862e-01,2.00001e-01,2.92000e-02,
3.8847157e-01,-0.00000e+00,2.80000e-02,
3.8876453e-01,2.00001e-01,2.92000e-02,
3.8905749e-01,-0.00000e+00,2.84000e-02,
3.8935044e-01,-0.00000e+00,2.96000e-02,
3.8964340e-01,-0.00000e+00,2.60000e-02,
3.8993636e-01,2.00001e-01,2.84000e-02,
3.9022931e-01,-0.00000e+00,2.92000e-02,
3.9052227e-01,2.00001e-01,2.80000e-02,
3.9081523e-01,2.00001e-01,2.76000e-02,
3.9110819e-01,-0.00000e+00,2.80000e-02,
3.9140114e-01,-0.00000e+00,3.04000e-02,
3.9169410e-01,-0.00000e+00,2.84000e-02,
3.9198706e-01,-0.00000e+00,2.84000e-02,
3.9228001e-01,-0.00000e+00,2.68000e-02,
3.9257297e-01,-0.00000e+00,2.92000e-02,
3.9286593e-01,2.00001e-01,2.96000e-02,
3.9315888e-01,-0.00000e+00,2.92000e-02,
3.9345184e-01,-0.00000e+00,3.12000e-02,
3.9374480e-01,-0.00000e+00,2.76000e-02,
3.9403775e-01,-0.00000e+00,2.76000e-02,
3.9433071e-01,-0.00000e+00,3.00000e-02,
3.9462367e-01,2.00001e-01,2.84000e-02,
3.9491662e-01,-0.00000e+00,2.88000e-02,
3.9520958e-01,-0.00000e+00,2.84000e-02,
3.9550254e-01,-0.00000e+00,2.84000e-02,
3.9579549e-01,2.00001e-01,2.68000e-02,
3.9608845e-01,-0.00000e+00,2.80000e-02,
3.9638141e-01,2.00001e-01,2.92000e-02,
3.9667436e-01,-0.00000e+00,2.84000e-02,
3.9696732e-01,-0.00000e+00,2.84000e-02,
3.9726028e-01,2.00001e-01,2.96000e-02,
3.9755324e-01,-0.00000e+00,2.80000e-02,
3.9784619e-01,2.00001e-01,2.76000e-02,
3.9813915e-01,2.00001e-01,2.84000e-02,
3.9843211e-01,-0.00000e+00,2.84000e-02,
3.9872506e-01,-0.00000e+00,2.80000e-02,
3.9901802e-01,-0.00000e+00,2.96000e-02,
3.9931098e-01,2.00001e-01,2.84000e-02,
3.9960393e-01,-0.00000e+00,2.84000e-02,
3.9989689e-01,-0.00000e+00,2.48000e-02,
4.0018985e-01,2.00001e-01,3.00000e-02,
4.0048280e-01,-0.00000e+00,3.04000e-02,
4.0077576e-01,-0.00000e+00,2.84000e-02,
4.0106872e-01,2.00001e-01,2.80000e-02,
4.0136167e-01,2.00001e-01,2.92000e-02,
4.0165463e-01,-0.00000e+00,2.92000e-02,
4.0194759e-01,-0.00000e+00,3.08000e-02,
4.0224054e-01,-0.00000e+00,2.84000e-02,
4.0253350e-01,-0.00000e+00,2.76000e-02,
4.0282646e-01,2.00001e-01,3.20000e-02,
4.0311942e-01,-0.00000e+00,3.00000e-02,
4.0341237e-01,-0.00000e+00,2.96000e-02,
4.0370533e-01,2.00001e-01,3.08000e-02,
4.0399829e-01,2.00001e-01,2.84000e-02,
4.0429124e-01,2.00001e-01,3.00000e-02,
4.0458420e-01,-0.00000e+00,2.84000e-02,
4.0487716e-01,-0.00000e+00,2.92000e-02,
4.0517011e-01,2.00001e-01,2.68000e-02,
4.0546307e-01,-0.00000e+00,2.84000e-02,
4.0575603e-01,2.00001e-01,2.96000e-02,
4.0604898e-01,-0.00000e+00,2.84000e-02,
4.0634194e-01,-0.00000e+00,2.92000e-02,
4.0663490e-01,2.00001e-01,2.84000e-02,
4.0692785e-01,-0.00000e+00,2.92000e-02,
4.0722081e-01,-0.00000e+00,2.84000e-02,
4.0751377e-01,-0.00000e+00,2.84000e-02,
4.0780672e-01,-0.00000e+00,2.84000e-02,
4.0809968e-01,-0.00000e+00,2.68000e-02,
4.0839264e-01,-0.00000e+00,2.84000e-02,
4.0868559e-01,-0.00000e+00,2.84000e-02,
4.0897855e-01,2.00001e-01,3.00000e-02,
4.0927151e-01,-0.00000e+00,2.84000e-02,
4.0956447e-01,-0.00000e+00,2.52000e-02,
4.0985742e-01,2.00001e-01,2.52000e-02,
4.1015038e-01,2.00001e-01,3.08000e-02,
4.1044334e-01,2.00001e-01,2.88000e-02,
4.1073629e-01,-0.00000e+00,3.00000e-02,
4.1102925e-01,-0.00000e+00,2.84000e-02,
4.1132221e-01,-0.00000e+00,2.92000e-02,
4.1161516e-01,-0.00000e+00,3.16000e-02,
4.1190812e-01,-0.00000e+00,2.80000e-02,
4.1220108e-01,-0.00000e+00,2.84000e-02,
4.1249403e-01,-0.00000e+00,2.92000e-02,
4.1278699e-01,2.00001e-01,2.92000e-02,
4.1307995e-01,2.00001e-01,2.72000e-02,
4.1337290e-01,-0.00000e+00,2.76000e-02,
4.1366586e-01,-0.00000e+00,2.84000e-02,
4.1395882e-01,-0.00000e+00,2.84000e-02,
4.1425177e-01,-0.00000e+00,2.92000e-02,
4.1454473e-01,-0.00000e+00,2.92000e-02,
4.1483769e-01,-0.00000e+00,2.92000e-02,
4.1513065e-01,-0.00000e+00,3.00000e-02,
4.1542360e-01,-0.00000e+00,3.00000e-02,
4.1571656e-01,-0.00000e+00,2.84000e-02,
4.1600952e-01,-0.00000e+00,2.96000e-02,
4.1630247e-01,-0.00000e+00,3.00000e-02,
4.1659543e-01,2.00001e-01,3.04000e-02,
4.1688839e-01,2.00001e-01,3.00000e-02,
4.1718134e-01,2.00001e-01,2.64000e-02,
4.1747430e-01,2.00001e-01,3.04000e-02,
4.1776726e-01,-0.00000e+00,2.92000e-02,
4.1806021e-01,-0.00000e+00,2.84000e-02,
4.1835317e-01,-0.00000e+00,2.84000e-02,
4.1864613e-01,2.00001e-01,2.88000e-02,
4.1893908e-01,2.00001e-01,2.92000e-02,
4.1923204e-01,2.00001e-01,2.96000e-02,
4.1952500e-01,2.00001e-01,2.84000e-02,
4.1981795e-01,-0.00000e+00,2.92000e-02,
4.2011091e-01,-0.00000e+00,2.96000e-02,
4.2040387e-01,-0.00000e+00,2.92000e-02,
4.2069682e-01,-0.00000e+00,2.84000e-02,
4.2098978e-01,2.00001e-01,3.08000e-02,
4.2128274e-01,-0.00000e+00,3.00000e-02,
4.2157570e-01,-0.00000e+00,2.92000e-02,
4.2186865e-01,-0.00000e+00,2.84000e-02,
4.2216161e-01,-0.00000e+00,2.92000e-02,
4.2245457e-01,2.00001e-01,3.08000e-02,
4.2274752e-01,2.00001e-01,2.92000e-02,
4.2304048e-01,-0.00000e+00,2.92000e-02,
4.2333344e-01,-0.00000e+00,2.96000e-02,
4.2362639e-01,2.00001e-01,2.96000e-02,
4.2391935e-01,2.00001e-01,2.92000e-02,
4.2421231e-01,-0.00000e+00,2.48000e-02,
4.2450526e-01,-0.00000e+00,2.56000e-02,
4.2479822e-01,-0.00000e+00,2.96000e-02,
4.2509118e-01,-0.00000e+00,2.84000e-02,
4.2538413e-01,-0.00000e+00,2.84000e-02,
4.2567709e-01,2.00001e-01,2.68000e-02,
4.2597005e-01,2.00001e-01,2.84000e-02,
4.2626300e-01,-0.00000e+00,2.84000e-02,
4.2655596e-01,2.00001e-01,2.88000e-02,
4.2684892e-01,-0.00000e+00,3.00000e-02,
4.2714188e-01,-0.00000e+00,2.92000e-02,
4.2743483e-01,2.00001e-01,3.00000e-02,
4.2772779e-01,-0.00000e+00,2.96000e-02,
4.2802075e-01,-0.00000e+00,2.92000e-02,
4.2831370e-01,-0.00000e+00,2.92000e-02,
4.2860666e-01,2.00001e-01,3.00000e-02,
4.2889962e-01,2.00001e-01,2.64000e-02,
4.2919257e-01,-0.00000e+00,3.00000e-02,
4.2948553e-01,2.00001e-01,3.04000e-02,
4.2977849e-01,-0.00000e+00,2.84000e-02,
4.3007144e-01,-0.00000e+00,2.88000e-02,
4.3036440e-01,2.00001e-01,2.92000e-02,
4.3065736e-01,-0.00000e+00,2.84000e-02,
4.3095031e-01,2.00001e-01,2.84000e-02,
